/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_002.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_002.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_002.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_103.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_103.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_103.jpg, 0.2561849, 1, 0, 30.17327
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_206.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_206.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_206.jpg, 0, 1, 0, 30.18948
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_308.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_308.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_308.jpg, 0, 1, 0, 30.19016
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_409.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_409.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_409.jpg, 0, 1, 0, 30.19029
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_510.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_510.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_510.jpg, 0, 1, 0, 30.19031
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_611.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_611.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_611.jpg, -0.1482182, 1, 0, 30.18411
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_713.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_713.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_713.jpg, -0.07823718, 1, 0, 30.19053
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_816.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_816.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_816.jpg, 0, 1, 0, 30.18992
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_04_918.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_04_918.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_04_918.jpg, -0.119133, 1, 0, 30.18782
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_019.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_019.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_019.jpg, -0.006902933, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_121.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_121.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_121.jpg, 0, 1, 0, 30.19042
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_222.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_222.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_222.jpg, 0, 1, 0, 30.19028
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_322.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_322.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_322.jpg, -0.1115999, 1, 0, 30.18768
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_423.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_423.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_423.jpg, 0, 1, 0, 30.1902
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_525.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_525.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_525.jpg, -0.09206379, 1, 0, 30.18873
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_625.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_625.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_625.jpg, -0.3300297, 1, 0, 30.16674
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_727.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_727.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_727.jpg, -0.03244472, 0.7114512, 0, 30.13022
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_827.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_827.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_827.jpg, 0, 0.412024, 0, 30.05253
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_05_927.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_05_927.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_05_927.jpg, -0.2960819, 0.1159421, 0, 29.9437
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_029.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_029.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_029.jpg, 0, 0, 0, 29.59772
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_131.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_131.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_131.jpg, -0.1646461, 0, 0, 29.29467
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_231.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_231.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_231.jpg, -0.2603309, 0, 0, 28.92899
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_333.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_333.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_333.jpg, 0, 0, 0, 28.63658
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_435.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_435.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_435.jpg, -0.1812061, 0, 0, 28.34193
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_536.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_536.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_536.jpg, -0.313095, 0, 0, 27.9754
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_638.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_638.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_638.jpg, -0.01255202, 0, 0, 27.6935
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_739.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_739.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_739.jpg, -0.1454519, 0, 0, 27.4098
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_841.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_841.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_841.jpg, -0.4418549, 0, 0, 27.04503
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_06_942.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_06_942.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_06_942.jpg, -0.1693983, 0, 0, 26.74041
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_042.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_042.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_042.jpg, 0, 0, 0, 26.46521
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_145.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_145.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_145.jpg, -0.1229911, 0, 0, 26.19552
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_247.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_247.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_247.jpg, -0.2238393, 0, 0, 25.88487
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_349.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_349.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_349.jpg, -0.03267932, 0, 0, 25.5717
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_450.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_450.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_450.jpg, -0.3287823, 0, 0, 25.27757
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_551.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_551.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_551.jpg, -0.2047116, 0, 0, 24.96411
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_652.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_652.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_652.jpg, 0, 0, 0, 24.70925
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_753.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_753.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_753.jpg, -0.06069875, 0, 0, 24.45772
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_854.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_854.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_854.jpg, -0.3638699, 0, 0, 24.1533
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_07_955.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_07_955.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_07_955.jpg, -0.1946969, 0, 0, 23.85683
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_056.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_056.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_056.jpg, -0.05280304, 0, 0, 23.61359
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_157.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_157.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_157.jpg, -0.353979, 0, 0, 23.33879
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_258.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_258.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_258.jpg, -0.538491, 0, 0, 22.93539
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_358.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_358.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_358.jpg, -0.2436329, 0, 0, 22.70045
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_459.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_459.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_459.jpg, 0, 0.08491516, 0, 22.47154
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_559.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_559.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_559.jpg, -0.04915202, 0.3848612, 0, 22.52393
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_661.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_661.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_661.jpg, -0.351864, 0.6875732, 0, 22.89414
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_762.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_762.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_762.jpg, -0.06986117, 0.98517, 0, 23.65344
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_862.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_862.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_862.jpg, 0, 1, 0, 24.61891
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_08_963.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_08_963.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_08_963.jpg, -0.2838271, 1, 0, 25.55185
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_066.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_066.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_066.jpg, -0.03090298, 1, 0, 26.48927
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_168.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_168.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_168.jpg, 0, 1, 0, 27.61426
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_269.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_269.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_269.jpg, -0.09873926, 1, 0, 28.54234
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_370.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_370.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_370.jpg, -0.4014183, 1, 0, 29.37442
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_472.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_472.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_472.jpg, -0.1968688, 1, 0, 30.18521
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_573.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_573.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_573.jpg, -0.05311811, 1, 0, 30.18951
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_675.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_675.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_675.jpg, -0.3259681, 1, 0, 30.17372
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_777.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_777.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_777.jpg, -0.02562904, 1, 0, 30.18999
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_877.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_877.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_877.jpg, 0, 1, 0, 30.19004
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_09_979.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_09_979.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_09_979.jpg, -0.08579386, 1, 0, 30.18944
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_080.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_080.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_080.jpg, -0.1512841, 0.842284, 0, 30.16349
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_180.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_180.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_180.jpg, 0, 0.5426018, 0, 30.0853
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_283.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_283.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_283.jpg, -0.1643611, 0.242914, 0, 30.00477
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_384.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_384.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_384.jpg, -0.4580823, 0, 0, 29.71099
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_486.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_486.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_486.jpg, -0.2522947, 0, 0, 29.33344
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_588.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_588.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_588.jpg, 0, 0, 0, 28.97666
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_689.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_689.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_689.jpg, 0, 0, 0, 28.68172
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_791.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_791.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_791.jpg, 0, 0, 0, 28.39322
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_893.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_893.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_893.jpg, -0.06784201, 0, 0, 28.10729
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_10_995.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_10_995.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_10_995.jpg, -0.2062351, 0, 0, 27.7758
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_099.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_099.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_099.jpg, 0, 0, 0, 27.49484
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_202.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_202.jpg, -0.1886491, 0, 0, 27.20937
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_304.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_304.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_304.jpg, -0.3800794, 0, 0, 26.82288
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_405.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_405.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_405.jpg, -0.07466733, 0, 0, 26.54918
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_506.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_506.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_506.jpg, -0.1524178, 0, 0, 26.27526
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_606.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_606.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_606.jpg, -0.1053243, 0, 0, 25.99135
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_707.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_707.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_707.jpg, 0, 0, 0, 25.72582
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_808.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_808.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_808.jpg, 0, 0, 0, 25.41512
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_11_909.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_11_909.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_11_909.jpg, -0.08733023, 0, 0, 25.15837
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_010.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_010.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_010.jpg, -0.2839018, 0, 0, 24.83996
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_111.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_111.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_111.jpg, 0, 0, 0, 24.58629
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_212.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_212.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_212.jpg, -0.1563152, 0, 0, 24.33348
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_312.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_312.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_312.jpg, -0.1374782, 0, 0, 24.05802
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_415.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_415.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_415.jpg, 0, 0, 0, 23.81265
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_517.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_517.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_517.jpg, 0, 0, 0, 23.57233
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_618.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_618.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_618.jpg, 0, 0, 0, 23.33545
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_720.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_720.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_720.jpg, 0, 0, 0, 23.10105
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_822.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_822.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_822.jpg, 0, 0, 0, 22.86912
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_12_925.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_12_925.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_12_925.jpg, 0, 0, 0, 22.63951
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_13_026.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_13_026.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_13_026.jpg, 0, 0, 0, 22.41223
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_13_129.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_13_129.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_13_129.jpg, -0.2402523, 0, 0, 22.1171
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_13_231.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_13_231.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_13_231.jpg, 0, 0, 0, 21.8863
/Users/boyangwu/Downloads/Temp/IMG/center_2022_04_16_19_31_13_332.jpg, /Users/boyangwu/Downloads/Temp/IMG/left_2022_04_16_19_31_13_332.jpg, /Users/boyangwu/Downloads/Temp/IMG/right_2022_04_16_19_31_13_332.jpg, 0, 0, 0, 21.66649
